Unnamed: 0,src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,class
303,192.168.1.34,192.168.1.255,137,137,17,2020-12-01 20:43:41,0.0,0.0,0.0,0.0,0.0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0,Benign
837,192.168.1.52,239.255.255.250,49159,1900,17,2020-12-01 21:45:13,3006879.0,278.0291458352664,1.330282994427112,1.330282994427112,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1002293.0,1003531.0,1001630.0,876.1350733001287,3006879.0,1003531.0,1001630.0,1002293.0,876.1350733001287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
783,192.168.1.201,224.0.0.252,58924,5355,17,2020-12-01 21:39:33,0.0,0.0,0.0,0.0,0.0,1,0,64,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,1,0,64,0,Benign
68,192.168.1.23,239.255.255.250,62020,1900,17,2020-12-01 20:07:26,75044889.0,27.983251464333566,0.1599042940819061,0.1599042940819061,0.0,12,0,2100,0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,175,175,175.0,0.0,0.0,96,0,8,12,6822262.636363637,44990113.0,2999516.0,12069740.328897614,75044889.0,44990113.0,2999516.0,6822262.636363637,12069740.328897614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,175.0,0,0,41990006.0,210.0,14000685.333333334,19791439.013714075,41990013.0,11834.0,11261188.25,17782769.740565784,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0,12,0,2100,0,Benign
545,192.168.1.23,224.0.0.252,60930,5355,17,2020-12-01 21:17:04,99551.0,1285.773121314703,20.09020502054224,20.09020502054224,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
857,192.168.1.52,224.0.0.251,5353,5353,17,2020-12-01 21:47:58,64763913.0,130.96799756370496,0.5867465111319015,0.5867465111319015,0.0,38,0,8482,0,267.0,128.0,223.21052631578948,52.05268479588573,0.0,0.0,0.0,0.0,267,128,223.21052631578948,52.05268479588573,2709.481994459834,304,0,8,38,1750376.027027027,15504539.0,74012.0,3990349.319197441,64763913.0,15504539.0,74012.0,1750376.027027027,3990349.319197441,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,223.21052631578948,0,0,14427952.0,13520802.0,13928088.333333334,376083.5036799968,13454865.0,866457.0,5477336.125,5770635.767671324,1307.5,7.5,0.0,0.0,764.0673863606813,0.0,223.21052631578948,0.0,0,38,0,8482,0,Benign
548,192.168.1.23,224.0.0.252,58863,5355,17,2020-12-01 21:17:09,99437.0,1287.247201745829,20.11323752727857,20.11323752727857,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
42,192.168.1.34,192.168.1.255,138,138,17,2020-12-01 20:04:48,0.0,0.0,0.0,0.0,0.0,1,0,285,0,285.0,285.0,285.0,0.0,0.0,0.0,0.0,0.0,285,285,285.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,285.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0,1,0,285,0,Benign
536,192.168.1.23,224.0.0.252,49793,5355,17,2020-12-01 21:16:00,99985.0,1280.192028804321,20.00300045006751,20.00300045006751,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
123,192.168.1.23,192.168.1.255,137,137,17,2020-12-01 20:16:47,93637346.0,12.772681532430449,0.1388334949177222,0.1388334949177222,0.0,13,0,1196,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,104,0,8,13,7803112.166666667,61581527.0,749735.0,16778100.256912347,93637346.0,61581527.0,749735.0,7803112.166666667,16778100.256912347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,61581527.0,11067449.0,36324488.0,25257039.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,13,0,1196,0,Benign
553,192.168.1.23,224.0.0.252,63296,5355,17,2020-12-01 21:17:15,99758.0,1283.1051143767918,20.04851741213737,20.04851741213737,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
82,192.168.1.23,192.168.1.55,61431,502,6,2020-12-01 20:11:31,90047302.0,655.3888755045654,10.005852257516832,6.007953464280362,3.99789879323647,541,360,33546,25470,66.0,54.0,62.00739371534196,5.654234737929228,85.0,65.0,70.75,8.257572282456872,85,54,65.50055493895671,8.04849685213551,64.77830157883521,10820,7200,20,361,100052.55777777778,544072.0,423.0,142331.82058989245,90047302.0,544072.0,4936.0,166754.26296296297,152327.07727954065,89391357.0,739990.0,4970.0,249000.99442896937,269554.7000180928,0,0,0,0,1,0,0,0,0,0,0,0.6654343807763401,65.50055493895671,64178,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00739371534196,70.75,0,541,360,33546,25470,Benign
129,192.168.1.55,192.168.1.23,502,61431,6,2020-12-01 20:17:31,90132280.0,648.5134959417426,9.885470555055305,3.9941295171940623,5.891341037861242,360,531,25470,32982,85.0,65.0,70.75,8.257572282456872,66.0,54.0,62.11299435028248,5.615625955819556,85,54,65.6026936026936,8.019151706465333,64.30679409130586,7200,10620,20,360,101272.22471910113,744088.0,834.0,166849.0495075675,89936360.0,952999.0,4963.0,250519.10863509748,303207.3369006078,89933281.0,744088.0,1040.0,169685.4358490566,188869.70551785323,0,0,0,0,1,0,0,0,0,0,0,1.475,65.6026936026936,2760,64714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75,62.11299435028248,0,360,531,25470,32982,Benign
341,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 20:49:05,90032911.0,216.9206769289066,3.4987205956275256,1.4994516838403682,1.9992689117871576,135,180,8730,10800,67.0,60.0,64.66666666666667,3.299831645537222,66.0,54.0,60.0,6.0,67,54,62.0,5.529143565818179,30.571428571428573,2700,3600,20,135,286729.0159235669,849175.0,0.0,328542.9810673495,89023422.0,1053616.0,0.0,664353.895522388,468293.2513797258,89817339.0,849175.0,198970.0,501772.843575419,289518.919156428,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,62.0,32120,63746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,60.0,0,135,180,8730,10800,Benign
778,192.168.1.201,224.0.0.252,54509,5355,17,2020-12-01 21:39:18,101268.0,1263.9728245842714,19.74957538412924,19.74957538412924,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
63,192.168.1.23,192.168.1.55,61431,502,6,2020-12-01 20:08:30,90068326.0,655.235892804314,10.003516663560506,6.006551071016908,3.9969655925436,541,360,33546,25470,66.0,54.0,62.00739371534196,5.654234737929228,85.0,65.0,70.75,8.257572282456872,85,54,65.50055493895671,8.04849685213551,64.77830157883521,10820,7200,20,361,100075.91777777778,485048.0,1039.0,133703.5580087943,90068326.0,485048.0,4948.0,166793.1962962963,138699.29678616356,89656384.0,689993.0,4977.0,249739.2311977716,259358.35545657965,0,0,0,0,1,0,0,0,0,0,0,0.6654343807763401,65.50055493895671,64324,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00739371534196,70.75,0,541,360,33546,25470,Benign
730,192.168.1.201,224.0.0.252,54312,5355,17,2020-12-01 21:37:42,101218.0,1264.5972060305478,19.75933134422731,19.75933134422731,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
234,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 20:34:36,100071231.0,89.9859021420452,0.4496796886609699,0.4496796886609699,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2274346.159090909,16116546.0,351.0,4897491.638012537,100071231.0,16116546.0,351.0,2274346.159090909,4897491.638012537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,14896280.0,14453101.0,14629443.5,163851.87186678706,14034124.0,984780.0,6784938.181818182,6285492.93661581,1066.0,6.8,0.0,0.0,1177.9369969457618,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
326,192.168.1.23,192.168.1.255,137,137,17,2020-12-01 20:46:55,1499792.0,184.0255182051911,2.000277371795556,2.000277371795556,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,749896.0,750072.0,749720.0,176.0,1499792.0,750072.0,749720.0,749896.0,176.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0,Benign
808,192.168.1.23,192.168.1.255,137,137,17,2020-12-01 21:40:32,24413606.0,45.22068554723133,0.4915291907307753,0.4915291907307753,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,2219418.727272727,8838563.0,749784.0,3033168.128706206,24413606.0,8838563.0,749784.0,2219418.727272727,3033168.128706206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,8838563.0,7337279.0,8087921.0,750642.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,12,0,1104,0,Benign
119,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 20:16:16,100163841.0,89.90270251317538,0.4492639214983778,0.4492639214983778,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2276450.9318181816,16379734.0,352.0,4868602.399388137,100163841.0,16379734.0,352.0,2276450.9318181816,4868602.399388137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,15139649.0,14194655.0,14628813.0,347465.60616484046,14349825.0,999763.0,6725441.363636363,6243993.08185292,1066.0,6.8,0.0,0.0,1106.423859563467,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
538,192.168.1.52,192.168.1.255,137,137,17,2020-12-01 21:16:54,0.0,0.0,0.0,0.0,0.0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0,Benign
306,192.168.1.23,224.0.0.252,57887,5355,17,2020-12-01 20:43:43,100108.0,1278.6190913813082,19.97842330283294,19.97842330283294,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
57,192.168.1.23,192.168.1.255,138,138,17,2020-12-01 20:07:02,0.0,0.0,0.0,0.0,0.0,1,0,250,0,250.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,250,250,250.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,250.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0,1,0,250,0,Benign
555,192.168.1.23,192.168.1.255,137,137,17,2020-12-01 21:16:55,141142755.0,21.51013702403641,0.233805837217787,0.233805837217787,0.0,33,0,3036,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,264,0,8,33,4410711.09375,117310873.0,261000.0,20278733.120653484,141142755.0,117310873.0,261000.0,4410711.09375,20278733.120653484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,7031.0,3.0,3517.0,3514.0,116226627.0,33017.0,39105967.0,54534147.88546775,450.0,9.0,0.0,0.0,110.83915834161958,0.0,92.0,0.0,0,33,0,3036,0,Benign
284,192.168.1.23,224.0.0.252,62892,5355,17,2020-12-01 20:40:36,99869.0,1281.678999489331,20.0262343670208,20.0262343670208,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
636,192.168.1.201,224.0.0.252,64256,5355,17,2020-12-01 21:28:04,101285.0,1263.760675322111,19.746260551907984,19.746260551907984,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
597,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 21:22:57,99928886.0,90.1140837295034,0.4503202407359969,0.4503202407359969,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2271111.0454545454,16184745.0,352.0,4919537.240386788,99928886.0,16184745.0,352.0,2271111.0454545454,4919537.240386788,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,15074967.0,14354255.0,14720589.5,280163.8590686707,14181304.0,970386.0,6824282.090909091,6356928.031128064,1066.0,6.8,0.0,0.0,1206.086186964177,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
147,192.168.1.34,239.255.255.250,33962,1900,17,2020-12-01 20:19:42,3005520.0,278.15486172109985,1.3308845058425829,1.3308845058425829,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1001840.0,1002665.0,1000586.0,901.3290187273288,3005520.0,1002665.0,1000586.0,1001840.0,901.3290187273288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
319,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 20:46:16,100028182.0,90.02462925898223,0.4498732167300611,0.4498732167300611,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2273367.772727273,16319631.999999998,352.0,4950089.140281222,100028182.0,16319631.999999998,352.0,2273367.772727273,4950089.140281222,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,15177991.0,14661464.0,14947885.5,230296.1900385024,14301777.0,999476.0,6860967.090909091,6420571.936288747,1066.0,6.8,0.0,0.0,1250.4304953018534,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
322,192.168.1.52,192.168.1.255,137,137,17,2020-12-01 20:46:30,0.0,0.0,0.0,0.0,0.0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0,Benign
127,192.168.1.201,192.168.1.255,137,137,17,2020-12-01 20:16:52,1499375.0,184.07669862442685,2.000833680700292,2.000833680700292,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,749687.5,749919.0,749456.0,231.5,1499375.0,749919.0,749456.0,749687.5,231.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0,Benign
194,192.168.1.23,192.168.1.255,137,137,17,2020-12-01 20:26:46,11816447.0,140.14364893271218,1.5233005318773063,1.5233005318773063,0.0,18,0,1656,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,144,0,8,18,695085.1176470588,1094303.0,134764.0,251753.3557044608,11816447.0,1094303.0,134764.0,695085.1176470588,251753.3557044608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1086503.0,27030.0,556766.5,529736.5,450.0,9.0,0.0,0.0,110.5995404466206,0.0,92.0,0.0,0,18,0,1656,0,Benign
592,192.168.1.34,239.255.255.250,40095,1900,17,2020-12-01 21:21:42,3005605.0,278.1469953636622,1.3308468677687186,1.3308468677687186,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1001868.3333333334,1002427.0,1000953.0,652.4708592896656,3005605.0,1002427.0,1000953.0,1001868.3333333334,652.4708592896656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
62,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 20:08:29,90172243.0,218.59276584702457,3.526584117465061,1.5193145411720546,2.007269576293006,137,181,8857,10854,67.0,60.0,64.64963503649635,3.3058038784628523,66.0,54.0,59.966850828729285,5.999908427004871,67,54,61.98427672955975,5.529486818582703,30.575224476879868,2740,3620,20,137,284455.02523659304,838021.0,967.0,327390.0800652853,89978851.0,1068150.0,967.0,661609.1985294118,469138.7581526986,89963299.0,838021.0,198895.0,499796.1055555556,289003.5410587462,0,0,0,0,1,0,0,0,0,0,0,1.3211678832116789,61.98427672955975,32120,63083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64963503649635,59.966850828729285,0,137,181,8857,10854,Benign
836,192.168.1.23,192.168.1.255,137,137,17,2020-12-01 21:44:36,11826112.0,116.69092936038489,1.2683796669607053,1.2683796669607053,0.0,15,0,1380,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,120,0,8,15,844722.2857142857,1097271.0,749755.0,150056.6624228654,11826112.0,1097271.0,749755.0,844722.2857142857,150056.6624228654,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1097271.0,19007.0,558139.0,539132.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,15,0,1380,0,Benign
644,192.168.1.23,224.0.0.252,50622,5355,17,2020-12-01 21:29:05,100320.0,1275.9170653907497,19.93620414673046,19.93620414673046,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
433,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 21:02:57,100218523.0,89.85364911035458,0.4490187906680684,0.4490187906680684,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2277693.7045454546,16265623.000000002,354.0,4965531.402749992,100218523.0,16265623.000000002,354.0,2277693.7045454546,4965531.402749992,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,15192917.0,14374128.0,14882877.25,306500.6850289041,14239880.0,999394.0,6885503.818181818,6444064.870455953,1066.0,6.8,0.0,0.0,1250.9026800061863,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
485,192.168.1.23,192.168.1.55,61431,502,6,2020-12-01 21:11:35,90036304.0,655.4689317322488,10.007074479645455,6.008687340164474,3.9983871394809807,541,360,33546,25470,66.0,54.0,62.00739371534196,5.654234737929228,85.0,65.0,70.75,8.257572282456872,85,54,65.50055493895671,8.04849685213551,64.77830157883521,10820,7200,20,361,100040.33777777778,381088.0,770.0,123056.89252113934,90036304.0,381088.0,4933.0,166733.8962962963,121158.75770999795,89543358.0,582003.0,4963.0,249424.3955431755,245641.67268929115,0,0,0,0,1,0,0,0,0,0,0,0.6654343807763401,65.50055493895671,64690,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00739371534196,70.75,0,541,360,33546,25470,Benign
