Unnamed: 0,src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,class
646,192.168.1.39,192.168.1.55,53732,502,6,2020-11-24 14:36:16,11095.0,54168.54438936458,901.3068949977468,540.784136998648,360.5227579990986,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1232.7777777777778,5274.0,24.0,1598.7344145901975,11095.0,5309.0,294.0,2219.0,1922.8644257981373,9401.0,5670.0,1825.0,3133.6666666666665,1793.76333134806,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
700,192.168.1.39,192.168.1.55,53840,502,6,2020-11-24 14:36:20,10743.0,55943.40500791212,930.8386856557756,558.5032113934654,372.3354742623103,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1193.6666666666667,5760.0,28.0,1747.8262690172232,10743.0,5796.0,266.0,2148.6,2199.2985790928888,9976.0,6063.0,1943.0,3325.333333333333,1935.854046380793,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
583,192.168.1.39,192.168.1.55,53606,502,6,2020-11-24 14:36:11,10078.0,59634.84818416352,992.2603691208571,595.3562214725143,396.9041476483429,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1119.7777777777778,4836.0,20.0,1487.5717557130015,10078.0,4856.0,203.0,2015.6,1878.4898828580365,8945.0,5147.0,1821.0,2981.6666666666665,1532.445830110227,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
810,192.168.1.39,192.168.1.55,54060,502,6,2020-11-24 14:36:29,12056.0,49850.69674850696,829.4625082946251,497.677504976775,331.78500331785,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1339.5555555555557,5623.0,30.0,1777.8468944897684,12056.0,5660.0,311.0,2411.2,2203.357020548417,10699.0,6000.0,1296.0,3566.333333333333,1923.8697692122744,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
623,192.168.1.39,192.168.1.55,53686,502,6,2020-11-24 14:36:14,10637.0,56500.89310895929,940.1146939926672,564.0688163956003,376.0458775970668,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1181.888888888889,4830.0,26.0,1475.8958442958897,10637.0,4873.0,296.0,2127.4,1779.5002219724504,8953.0,5175.0,1795.0,2984.333333333333,1550.9354883066185,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
204,192.168.1.39,192.168.1.55,52854,502,6,2020-11-24 14:33:02,10866.0,55218.111540585305,920.3018590097552,552.1811154058531,368.1207436039021,6,4,356,244,74.0,54.0,59.333333333333336,7.888106377466154,64.0,60.0,61.0,1.7320508075688772,74,54,60.0,6.260990336999411,39.2,120,80,20,1,1207.3333333333333,5109.0,33.0,1554.5540982688394,10866.0,5145.0,308.0,2173.2,1973.713089585211,10049.0,5813.0,1805.0,3349.6666666666665,1760.488063640939,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.0,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.0,0,6,4,356,244,T0841
377,192.168.1.39,192.168.1.55,53200,502,6,2020-11-24 14:33:16,12392.0,48337.63718528082,806.9722401549386,484.1833440929632,322.78889606197544,6,4,356,243,74.0,54.0,59.333333333333336,7.888106377466154,63.0,60.0,60.75,1.299038105676658,74,54,59.9,6.204030947698439,38.49,120,80,20,1,1376.888888888889,5075.0,23.0,1617.176101483656,12392.0,5112.0,301.0,2478.4,1959.540415505636,9898.0,5426.0,1952.0,3299.333333333333,1521.5538841007972,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,59.9,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,60.75,0,6,4,356,243,T0841
303,192.168.1.39,192.168.1.55,53052,502,6,2020-11-24 14:33:11,10077.0,59541.53021732659,992.3588369554432,595.4153021732659,396.94353478217727,6,4,356,244,74.0,54.0,59.333333333333336,7.888106377466154,64.0,60.0,61.0,1.7320508075688772,74,54,60.0,6.260990336999411,39.2,120,80,20,1,1119.6666666666667,4836.0,20.0,1485.671116588953,10077.0,4856.0,235.0,2015.4,1862.7530807919768,8915.0,5104.0,1789.0,2971.6666666666665,1510.7848585714935,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.0,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.0,0,6,4,356,244,T0841
437,192.168.1.39,192.168.1.55,53318,502,6,2020-11-24 14:35:58,10831.0,55488.87452682116,923.2757824762256,553.9654694857354,369.3103129904903,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1203.4444444444443,5222.0,27.0,1598.896154720577,10831.0,5259.0,289.0,2166.2,2044.625481598036,9837.0,5558.0,1991.0,3279.0,1616.051360569954,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
497,192.168.1.39,192.168.1.55,53434,502,6,2020-11-24 14:36:03,11241.0,53464.9942175963,889.6005693443644,533.7603416066187,355.8402277377457,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1249.0,4014.0,40.0,1242.537636362689,11241.0,4058.0,364.0,2248.2,1366.4093676493878,9301.0,5419.0,1793.0,3100.333333333333,1643.9921600245611,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
795,192.168.1.39,192.168.1.55,54030,502,6,2020-11-24 14:36:28,10629.0,56543.418948160695,940.8222786715588,564.4933672029354,376.3289114686236,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1181.0,4817.0,26.0,1479.8804756541056,10629.0,4849.0,281.0,2125.8,1820.2050873459289,9006.0,5140.0,1909.0,3002.0,1511.9212942478189,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
921,192.168.1.39,192.168.1.55,54282,502,6,2020-11-24 14:36:38,16662.0,36070.09962789581,600.1680470531749,360.1008282319049,240.06721882127,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1851.3333333333333,7030.0,27.0,2296.666473149484,16662.0,7068.0,270.0,3332.4,2461.678500535763,9605.0,5690.0,1941.0,3201.6666666666665,1759.5689497399326,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
334,192.168.1.39,192.168.1.55,53114,502,6,2020-11-24 14:33:13,12231.0,48973.91873109312,817.594636579184,490.5567819475104,327.0378546316736,6,4,356,243,74.0,54.0,59.333333333333336,7.888106377466154,63.0,60.0,60.75,1.299038105676658,74,54,59.9,6.204030947698439,38.49,120,80,20,1,1359.0,5488.0,30.0,1695.4655866621283,12231.0,5527.0,375.0,2446.2,2189.5461995582555,10973.0,5969.0,2389.0,3657.6666666666665,1636.961684205087,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,59.9,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,60.75,0,6,4,356,243,T0841
668,192.168.1.39,192.168.1.55,53776,502,6,2020-11-24 14:36:17,10689.0,56226.02675647862,935.5412105903264,561.3247263541958,374.21648423613055,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1187.6666666666667,4828.0,19.0,1498.820721619352,10689.0,4847.0,211.0,2137.8,1854.9633311739613,9009.0,5118.0,1894.0,3003.0,1496.1218756059502,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
199,192.168.1.116,192.168.1.55,35399,502,6,2020-11-24 14:12:04,12858.0,46585.78317001089,777.7259293824857,466.63555762949136,311.09037175299426,6,4,356,243,74.0,54.0,59.333333333333336,7.888106377466154,63.0,60.0,60.75,1.299038105676658,74,54,59.9,6.204030947698439,38.49,120,80,20,1,1428.6666666666667,4217.0,31.0,1301.785952707536,12858.0,4248.0,776.0,2571.6,1255.1292523083032,10989.0,5047.0,2066.0,3663.0,1226.272672233491,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,59.9,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,60.75,0,6,4,356,243,T0841
870,192.168.1.39,192.168.1.55,54180,502,6,2020-11-24 14:36:33,11666.0,51517.22955597463,857.1918395336877,514.3151037202126,342.8767358134751,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1296.2222222222222,4354.0,28.0,1340.413516442493,11666.0,4385.0,238.0,2333.2,1492.1657280610625,9972.0,6084.0,1881.0,3324.0,1952.2924985769928,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
506,192.168.1.39,192.168.1.55,53452,502,6,2020-11-24 14:36:04,10932.0,54976.21661178192,914.7457006952068,548.847420417124,365.89828027808267,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1214.6666666666667,4698.0,24.0,1484.7827375672773,10932.0,4733.0,293.0,2186.4,1971.4355784554564,9832.0,5120.0,2023.0,3277.333333333333,1331.0282574844991,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
248,192.168.1.39,192.168.1.55,52942,502,6,2020-11-24 14:33:06,12054.0,49776.00796416128,829.6001327360212,497.7600796416127,331.84005309440846,6,4,356,244,74.0,54.0,59.333333333333336,7.888106377466154,64.0,60.0,61.0,1.7320508075688772,74,54,60.0,6.260990336999411,39.2,120,80,20,1,1339.3333333333333,5682.0,33.0,1740.8921084700603,12054.0,5718.0,314.0,2410.8,2199.4676992399777,10650.0,6053.0,1993.0,3550.0,1787.379273312373,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.0,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.0,0,6,4,356,244,T0841
686,192.168.1.39,192.168.1.55,53812,502,6,2020-11-24 14:36:19,12514.0,48026.21064407863,799.1050023973149,479.46300143838897,319.642000958926,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1390.4444444444443,5821.0,32.0,1774.339070133572,12514.0,5858.0,311.0,2502.8,2145.3306877961727,10501.0,6230.0,2011.0,3500.333333333333,1932.8407993302385,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
454,192.168.1.39,192.168.1.55,53350,502,6,2020-11-24 14:36:00,13689.0,43903.86441668493,730.5135510263716,438.3081306158229,292.20542041054864,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1521.0,5908.0,35.0,1927.2415520634668,13689.0,5943.0,280.0,2737.8,2581.813579637384,12440.0,6233.0,2614.0,4146.666666666667,1528.4415446969358,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
491,192.168.1.39,192.168.1.55,53422,502,6,2020-11-24 14:36:03,12760.0,47100.31347962382,783.6990595611285,470.2194357366771,313.4796238244514,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1417.7777777777778,6144.0,31.0,1894.5348170037696,12760.0,6181.0,304.0,2552.0,2276.138396495257,10878.0,6497.0,1336.0,3626.0,2146.648705929004,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
535,192.168.1.39,192.168.1.55,53510,502,6,2020-11-24 14:36:06,11441.0,52530.3732191242,874.0494712000699,524.4296827200419,349.619788480028,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1271.2222222222222,4908.0,23.0,1533.095762594089,11441.0,4944.0,311.0,2288.2,1957.053233818641,9867.0,5289.0,1963.0,3289.0,1439.045053730656,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
508,192.168.1.39,192.168.1.55,53456,502,6,2020-11-24 14:36:04,10300.0,58349.51456310679,970.8737864077668,582.5242718446602,388.3495145631068,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1144.4444444444443,4745.0,26.0,1453.325543642053,10300.0,4781.0,275.0,2060.0,1796.0935387668428,8879.0,5067.0,1817.0,2959.6666666666665,1491.880543326293,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
538,192.168.1.39,192.168.1.55,53516,502,6,2020-11-24 14:36:07,10211.0,58858.09421212418,979.3360101850946,587.6016061110568,391.7344040740378,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1134.5555555555557,4809.0,20.0,1486.8248877771653,10211.0,4829.0,202.0,2042.2,1882.1034403028968,8981.0,5097.0,1837.0,2993.6666666666665,1489.7501654826408,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
791,192.168.1.39,192.168.1.55,54022,502,6,2020-11-24 14:36:27,10534.0,57053.35105373077,949.3070058857036,569.5842035314221,379.7228023542814,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1170.4444444444443,4807.0,20.0,1477.4540497544424,10534.0,4827.0,246.00000000000003,2106.8,1833.7992692767657,9015.0,5144.0,1840.0,3005.0,1514.510041784691,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
400,192.168.1.39,192.168.1.55,53246,502,6,2020-11-24 14:33:18,11736.0,51039.53646898432,852.0790729379687,511.2474437627812,340.83162917518746,6,4,356,243,74.0,54.0,59.333333333333336,7.888106377466154,63.0,60.0,60.75,1.299038105676658,74,54,59.9,6.204030947698439,38.49,120,80,20,1,1304.0,4632.0,33.0,1484.4720722645252,11736.0,4774.0,361.0,2347.2,1977.1844021233835,10315.0,5167.0,2515.0,3438.333333333333,1223.3008170065484,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,59.9,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,60.75,0,6,4,356,243,T0841
886,192.168.1.39,192.168.1.55,54212,502,6,2020-11-24 14:36:35,11326.0,53063.74713049621,882.9242450997705,529.7545470598623,353.1696980399082,6,4,356,245,74.0,54.0,59.333333333333336,7.888106377466154,65.0,60.0,61.25,2.165063509461097,74,54,60.1,6.331666447310692,40.09,120,80,20,1,1258.4444444444443,4790.0,25.0,1507.791476233524,11326.0,4829.0,294.0,2265.2,1957.780927478864,9870.0,5127.0,2006.0,3290.0,1332.795808316738,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.1,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.333333333333336,61.25,0,6,4,356,245,T0841
978,192.168.1.116,192.168.1.55,57110,502,6,2020-11-24 14:04:19,0.0,0.0,0.0,0.0,0.0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0,T0846
974,192.168.1.116,192.168.1.55,57102,502,6,2020-11-24 14:04:17,0.0,0.0,0.0,0.0,0.0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0,T0846
1020,192.168.1.116,192.168.1.55,57194,502,6,2020-11-24 14:04:40,0.0,0.0,0.0,0.0,0.0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0,T0846
1060,192.168.1.116,192.168.1.55,57274,502,6,2020-11-24 14:05:02,12842.0,46565.9554586513,778.6949073353061,467.2169444011837,311.47796293412244,6,4,355,243,74.0,54.0,59.16666666666666,7.7549267494212275,63.0,60.0,60.75,1.299038105676658,74,54,59.8,6.11228271597445,37.36,120,80,20,1,1426.888888888889,4306.0,0.0,1623.945431790151,12842.0,4344.0,539.0,2568.4,1423.325345801163,11269.0,6846.0,0.0,3756.3333333333335,2834.344407834415,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,59.8,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16666666666666,60.75,0,6,4,355,243,T0846
1055,192.168.1.116,192.168.1.55,57264,502,6,2020-11-24 14:05:00,12811.0,46444.46179064866,780.579189758801,468.3475138552806,312.2316759035204,6,4,352,243,74.0,54.0,58.66666666666666,7.4535599249993,63.0,60.0,60.75,1.299038105676658,74,54,59.5,5.920304046246273,35.05,120,80,20,1,1423.4444444444443,5151.0,52.0,1648.6673481000823,12811.0,5203.0,541.0,2562.2,1964.3215011804969,10875.0,5766.0,1262.0,3625.0,1845.4388818562013,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,59.5,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66666666666666,60.75,0,6,4,352,243,T0846
1037,192.168.1.116,192.168.1.55,57228,502,6,2020-11-24 14:04:49,0.0,0.0,0.0,0.0,0.0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0,T0846
1067,192.168.1.116,192.168.1.55,57288,502,6,2020-11-24 14:05:05,0.0,0.0,0.0,0.0,0.0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0,T0846
1012,192.168.1.116,192.168.1.55,57178,502,6,2020-11-24 14:04:36,0.0,0.0,0.0,0.0,0.0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0,T0846
1051,192.168.1.116,192.168.1.55,57256,502,6,2020-11-24 14:04:57,12434.0,47852.66205565385,804.2464211034261,482.5478526620556,321.6985684413704,6,4,352,243,74.0,54.0,58.66666666666666,7.4535599249993,63.0,60.0,60.75,1.299038105676658,74,54,59.5,5.920304046246273,35.05,120,80,20,1,1381.5555555555557,5924.0,50.0,1794.617700614263,12434.0,5985.0,506.00000000000006,2486.8,2096.229033288109,10908.0,6493.0,1019.0,3636.0,2241.1855493614685,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,59.5,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66666666666666,60.75,0,6,4,352,243,T0846
977,192.168.1.116,192.168.1.55,57108,502,6,2020-11-24 14:04:19,12521.0,47520.16612091686,798.6582541330565,479.1949524798339,319.46330165322263,6,4,352,243,74.0,54.0,58.66666666666666,7.4535599249993,63.0,60.0,60.75,1.299038105676658,74,54,59.5,5.920304046246273,35.05,120,80,20,1,1391.2222222222222,5261.0,50.0,1544.991102295686,12521.0,5312.0,907.0,2504.2,1696.8417015149057,10952.0,6251.0,1235.0,3650.6666666666665,2051.9324766884724,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,59.5,64240,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66666666666666,60.75,0,6,4,352,243,T0846
